2024-08-12 12:58:43,609: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,610: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,610: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:43,610: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,611: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,611: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:43,611: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,611: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,612: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:43,612: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,612: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,613: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:43,613: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,614: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,614: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:43,614: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,615: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,615: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:43,615: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,615: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,616: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:43,616: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,616: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,616: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:43,616: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,617: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,617: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:43,617: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,618: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,618: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:43,618: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,619: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,619: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:43,619: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,620: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,620: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:43,620: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,620: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,621: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:43,621: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,621: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,621: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:43,621: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,622: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,622: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:43,622: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,623: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,624: root: INFO: Current backtesting datetime 2022-06-25 08:29:00-05:00
2024-08-12 12:58:43,624: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:43,624: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,625: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,625: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:43,625: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,626: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,626: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:43,626: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,627: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,627: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:43,627: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,627: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,628: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:43,628: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,628: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,628: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:43,629: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,629: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,629: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:43,629: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,630: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,630: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:43,630: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,631: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,631: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:43,631: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,632: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,632: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:43,632: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,632: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,633: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:43,633: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,633: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,633: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:43,634: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,634: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,635: root: INFO: Current backtesting datetime 2022-06-25 08:29:00-05:00
2024-08-12 12:58:43,635: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-08-12 12:58:43,635: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:43,635: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,636: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,636: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:43,636: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,637: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,637: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:43,637: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,637: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,638: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:43,638: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,638: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,638: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:43,638: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,639: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,639: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:43,639: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,640: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,640: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:43,640: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,641: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,641: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:43,641: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,642: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,642: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:43,642: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,642: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,643: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:43,643: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,643: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,643: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:43,643: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,644: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,644: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:43,644: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,645: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,646: root: INFO: Current backtesting datetime 2022-06-27 07:30:00-05:00
2024-08-12 12:58:43,646: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,647: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,648: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-08-12 12:58:43,648: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:43,648: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,648: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,649: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:43,649: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,649: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,650: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:43,650: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,650: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,650: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:43,650: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,651: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,651: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:43,651: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,652: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,652: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:43,652: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,653: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,653: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:43,653: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,654: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,654: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:43,654: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,654: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,655: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:43,655: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,655: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,655: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:43,655: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,656: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,656: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:43,656: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,657: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,657: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:43,657: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,658: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,659: root: INFO: Current backtesting datetime 2022-06-27 08:30:00-05:00
2024-08-12 12:58:43,659: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-08-12 12:58:43,661: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-12 12:58:43
2024-08-12 12:58:43,661: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,662: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,977: root: INFO: MLTrader : Trading iteration ended at 2024-08-12 12:58:43
2024-08-12 12:58:43,977: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:43,977: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,978: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,978: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:43,978: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,979: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,979: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:43,979: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,980: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,980: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:43,980: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,981: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,981: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:43,981: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,982: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,982: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:43,982: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,982: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,983: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:43,983: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,983: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,983: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:43,984: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,984: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,984: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:43,984: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,985: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,985: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:43,985: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,986: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,986: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:43,986: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,987: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,987: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:43,987: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,987: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,989: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-08-12 12:58:43,989: root: INFO: Current backtesting datetime 2022-06-27 15:00:00-05:00
2024-08-12 12:58:43,989: root: INFO: Current backtesting datetime 2022-06-28 08:30:00-05:00
2024-08-12 12:58:43,991: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-12 12:58:43
2024-08-12 12:58:43,991: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:43,992: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:44,358: root: INFO: MLTrader : Trading iteration ended at 2024-08-12 12:58:44
2024-08-12 12:58:44,358: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:44,358: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:44,359: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:44,360: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:44,360: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:44,360: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:44,360: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:44,361: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:44,361: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:44,361: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:44,361: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:44,362: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:44,362: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:44,362: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:44,363: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:44,363: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:44,363: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:44,364: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:44,364: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:44,364: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:44,365: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:44,365: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:44,365: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:44,365: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:44,366: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:44,366: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:44,366: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:44,366: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:44,367: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:44,367: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:44,367: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:44,367: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:44,368: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:44,368: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:44,368: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:44,369: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:44,370: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-08-12 12:58:44,371: root: INFO: Current backtesting datetime 2022-06-28 15:00:00-05:00
2024-08-12 12:58:44,371: root: INFO: Current backtesting datetime 2022-06-29 08:30:00-05:00
2024-08-12 12:58:44,372: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-12 12:58:44
2024-08-12 12:58:44,373: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:44,374: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:44,691: root: INFO: MLTrader : Trading iteration ended at 2024-08-12 12:58:44
2024-08-12 12:58:44,691: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:44,691: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:44,692: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:44,704: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:44,704: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:44,705: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:44,705: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:44,705: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:44,706: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:44,706: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:44,706: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:44,707: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:44,707: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:44,707: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:44,708: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:44,708: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:44,708: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:44,709: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:44,709: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:44,709: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:44,709: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:44,710: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:44,710: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:44,710: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:44,710: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:44,710: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:44,711: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:44,711: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:44,711: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:44,712: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:44,712: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:44,712: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:44,713: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:44,713: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:44,713: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:44,714: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:44,715: root: INFO: MLTrader : Sleeping for 86400 seconds
2024-08-12 12:58:44,715: root: INFO: Current backtesting datetime 2022-06-29 15:00:00-05:00
2024-08-12 12:58:44,716: root: INFO: Current backtesting datetime 2022-06-30 08:30:00-05:00
2024-08-12 12:58:44,727: root: INFO: MLTrader : Executing the on_trading_iteration lifecycle method at 2024-08-12 12:58:44
2024-08-12 12:58:44,729: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:44,730: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:45,070: root: INFO: MLTrader : Trading iteration ended at 2024-08-12 12:58:45
2024-08-12 12:58:45,070: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:45,070: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:45,071: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:45,071: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:45,071: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:45,072: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:45,072: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:45,072: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:45,073: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:45,073: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:45,073: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:45,074: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:45,074: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-08-12 12:58:45,074: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-08-12 12:58:45,075: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
